,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
14,38.04564049295715,-10.886735402499411,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,7,7,,-1.0,1.7999999999999994,-1,1.0,0.5,0-10 trials
15,34.04066635478669,-14.891709540669872,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,7,7,,-1.0,1.9999999999999991,-1,1.0,0.5,0-10 trials
16,29.557874487196592,-19.374501408259967,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,7,7,,-1.0,2.1999999999999993,-1,1.0,0.5,0-10 trials
17,27.97657032543131,-20.955805570025248,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,7,7,,-1.0,2.3999999999999995,-1,1.0,0.5,0-10 trials
18,26.530739421707874,-22.401636473748685,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,7,7,,-1.0,2.599999999999999,-1,1.0,0.5,0-10 trials
19,38.308490610696836,-10.623885284759723,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,7,7,,-1.0,2.799999999999999,-1,1.0,0.5,0-10 trials
20,41.600838068672196,-7.331537826784363,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,7,7,,-1.0,2.999999999999999,-1,1.0,0.5,0-10 trials
0,39.69637059190683,10.880209838400418,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,-1.0,-1,1.0,0.5,0-10 trials
1,41.30638845701104,12.49022770350463,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,-0.8,-1,1.0,0.5,0-10 trials
2,31.118323708237163,2.302162954730754,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,-0.6000000000000001,-1,1.0,0.5,0-10 trials
3,26.84249371133209,-1.9736670421743199,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,-0.40000000000000013,-1,1.0,0.5,0-10 trials
4,23.42211318002784,-5.39404757347857,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,-0.20000000000000018,-1,1.0,0.5,0-10 trials
5,22.67234042808094,-6.1438203254254695,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,-2.220446049250313e-16,-1,1.0,0.5,0-10 trials
6,26.961746386115546,-1.8544143673908629,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,0.19999999999999973,-1,1.0,0.5,0-10 trials
7,26.37412386807022,-2.4420368854361882,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,0.3999999999999997,-1,1.0,0.5,0-10 trials
8,21.80773046520659,-7.00843028829982,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,0.5999999999999996,-1,1.0,0.5,0-10 trials
9,24.365096900157766,-4.451063853348643,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,0.7999999999999996,-1,1.0,0.5,0-10 trials
10,30.583014723675088,1.766853970168679,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,0.9999999999999996,-1,1.0,0.5,0-10 trials
11,32.52294898777263,3.70678823426622,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,1.1999999999999993,-1,1.0,0.5,0-10 trials
12,22.477257914570906,-6.338902838935503,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,1.3999999999999995,-1,1.0,0.5,0-10 trials
13,32.45873854388116,3.6425777903747516,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,1.5999999999999996,-1,1.0,0.5,0-10 trials
14,50.871614516810546,22.055453763304136,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,1.7999999999999994,-1,1.0,0.5,0-10 trials
15,44.687239095336835,15.871078341830426,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,1.9999999999999991,-1,1.0,0.5,0-10 trials
16,28.997277837762706,0.18111708425629658,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,2.1999999999999993,-1,1.0,0.5,0-10 trials
17,23.753751091909734,-5.062409661596675,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,2.3999999999999995,-1,1.0,0.5,0-10 trials
18,19.807569625799186,-9.008591127707223,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,2.599999999999999,-1,1.0,0.5,0-10 trials
19,20.826835215160507,-7.989325538345902,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,2.799999999999999,-1,1.0,0.5,0-10 trials
20,36.60425330193519,7.788092548428779,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,8,8,,-0.125,2.999999999999999,-1,1.0,0.5,0-10 trials
0,21.38943972770409,-17.14483254108669,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,-1.0,1,1.0,0.5,0-10 trials
1,19.21035717794758,-19.3239150908432,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,-0.8,1,1.0,0.5,0-10 trials
2,28.234572437801226,-10.299699830989553,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,-0.6000000000000001,1,1.0,0.5,0-10 trials
3,49.88591515287443,11.351642884083653,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,-0.40000000000000013,1,1.0,0.5,0-10 trials
4,66.49462324090376,27.960350972112984,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,-0.20000000000000018,1,1.0,0.5,0-10 trials
5,54.45426689016164,15.919994621370861,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,-2.220446049250313e-16,1,1.0,0.5,0-10 trials
6,24.13565658783307,-14.398615680957711,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,0.19999999999999973,1,1.0,0.5,0-10 trials
7,12.920064544668897,-25.614207724121883,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,0.3999999999999997,1,1.0,0.5,0-10 trials
8,13.229443284990957,-25.304828983799823,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,0.5999999999999996,1,1.0,0.5,0-10 trials
9,17.624697069075296,-20.909575199715484,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,0.7999999999999996,1,1.0,0.5,0-10 trials
10,24.773888100693597,-13.760384168097183,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,0.9999999999999996,1,1.0,0.5,0-10 trials
11,29.643509599752747,-8.890762669038033,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,1.1999999999999993,1,1.0,0.5,0-10 trials
12,38.776591475294865,0.24231920650408512,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,1.3999999999999995,1,1.0,0.5,0-10 trials
13,43.979488544958386,5.445216276167606,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,1.5999999999999996,1,1.0,0.5,0-10 trials
14,33.121301561394276,-5.412970707396504,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,1.7999999999999994,1,1.0,0.5,0-10 trials
15,33.428578630699896,-5.105693638090884,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,1.9999999999999991,1,1.0,0.5,0-10 trials
16,32.30681693735903,-6.227455331431749,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,2.1999999999999993,1,1.0,0.5,0-10 trials
17,23.857489072832216,-14.676783195958564,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,2.3999999999999995,1,1.0,0.5,0-10 trials
18,17.886723965148967,-20.647548303641813,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,2.599999999999999,1,1.0,0.5,0-10 trials
19,24.436455335115138,-14.097816933675642,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,2.799999999999999,1,1.0,0.5,0-10 trials
20,31.350605470684,-7.183666798106781,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,9,9,,0.125,2.999999999999999,1,1.0,0.5,0-10 trials
0,32.525940208588764,7.718263660343837,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,-1.0,-1,1.0,0.5,0-10 trials
1,23.959836847795053,-0.8478397004498746,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,-0.8,-1,1.0,0.5,0-10 trials
2,17.886723965148967,-6.920952583095961,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,-0.6000000000000001,-1,1.0,0.5,0-10 trials
3,23.86027615715107,-0.9474003910938578,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,-0.40000000000000013,-1,1.0,0.5,0-10 trials
4,30.774426292719923,5.9667497444749955,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,-0.20000000000000018,-1,1.0,0.5,0-10 trials
5,37.47337697909431,12.665700430849384,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,-2.220446049250313e-16,-1,1.0,0.5,0-10 trials
6,37.00244716452204,12.194770616277111,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,0.19999999999999973,-1,1.0,0.5,0-10 trials
7,22.31324715395433,-2.4944293942905986,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,0.3999999999999997,-1,1.0,0.5,0-10 trials
8,23.907781590248074,-0.8998949579968532,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,0.5999999999999996,-1,1.0,0.5,0-10 trials
9,32.203630227510644,7.395953679265716,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,0.7999999999999996,-1,1.0,0.5,0-10 trials
10,29.42964514329102,4.621968595046091,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,0.9999999999999996,-1,1.0,0.5,0-10 trials
11,28.141811941078686,3.3341353928337583,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,1.1999999999999993,-1,1.0,0.5,0-10 trials
12,36.812294393419975,12.004617845175048,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,1.3999999999999995,-1,1.0,0.5,0-10 trials
13,30.930489177754477,6.12281262950955,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,1.5999999999999996,-1,1.0,0.5,0-10 trials
14,21.211229007716067,-3.5964475405288603,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,1.7999999999999994,-1,1.0,0.5,0-10 trials
15,28.193620586528944,3.3859440382840162,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,1.9999999999999991,-1,1.0,0.5,0-10 trials
16,40.72995664731957,15.92228009907464,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,2.1999999999999993,-1,1.0,0.5,0-10 trials
17,43.96277902112324,19.155102472878312,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,2.3999999999999995,-1,1.0,0.5,0-10 trials
18,28.737724829359998,3.93004828111507,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,2.599999999999999,-1,1.0,0.5,0-10 trials
19,12.91733691223229,-11.890339636012637,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,2.799999999999999,-1,1.0,0.5,0-10 trials
20,8.786939660529349,-16.02073688771558,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,10,10,,-0.0625,2.999999999999999,-1,1.0,0.5,0-10 trials
0,31.701171677602098,21.16855836157837,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,-1.0,-1,1.0,0.5,10-20 trials
1,14.695854616165349,4.163241300141621,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,-0.8,-1,1.0,0.5,10-20 trials
2,8.852737170145293,-1.6798761458784348,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,8.613202580816285,-1.9194107352074425,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,10.68672217833628,0.15410886231255283,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,19.374476643122023,8.841863327098295,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,23.785295311310286,13.252681995286558,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,19.437501689234217,8.90488837321049,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,27.61787412046369,17.08526080443996,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,45.218303420519376,34.68569010449565,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,52.00337068047223,41.4707573644485,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,35.75586444590341,25.223251129879685,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,31.405699921625928,20.8730866056022,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,36.41556778877221,25.88295447274848,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,30.843592461370925,20.310979145347197,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,35.60854878421073,25.075935468187005,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,37.48358579499719,26.950972478973462,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,30.897303773164005,20.364690457140277,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,29.001687299957553,18.469073983933825,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,2.599999999999999,-1,1.0,0.5,10-20 trials
19,16.716979081997618,6.18436576597389,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,2.799999999999999,-1,1.0,0.5,10-20 trials
20,1.1329969645309106,-9.399616351492817,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,11,11,,-0.125,2.999999999999999,-1,1.0,0.5,10-20 trials
0,36.95115122826275,14.990161465901984,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,-1.0,-1,1.0,0.5,10-20 trials
1,29.653162994446305,7.692173232085537,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,-0.8,-1,1.0,0.5,10-20 trials
2,28.643699523802404,6.682709761441636,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,9.406998580678804,-12.553991181681964,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,-1.3358044592009737,-23.29679422156174,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,8.655549777394695,-13.305439984966073,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,34.440343039207434,12.479353276846666,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,36.23615940561245,14.27516964325168,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,17.707188178522863,-4.253801583837905,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,14.88099663374401,-7.079993128616758,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,32.10388538526398,10.142895622903211,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,26.392483043129616,4.431493280768848,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,20.816222100877646,-1.1447676614831224,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,33.970642392716485,12.009652630355717,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,43.07579092792277,21.114801165562,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,34.066969336746176,12.105979574385408,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,30.75563242656636,8.794642664205593,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,33.1985478969376,11.23755813457683,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,35.50047710854116,13.539487346180394,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,2.599999999999999,-1,1.0,0.5,10-20 trials
19,37.802406320144726,15.841416557783958,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,2.799999999999999,-1,1.0,0.5,10-20 trials
20,40.104335531748305,18.143345769387537,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,12,12,,-0.0625,2.999999999999999,-1,1.0,0.5,10-20 trials
0,31.089179072862045,-7.288709550183576,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,-1.0,-1,1.0,0.5,10-20 trials
1,34.92499480564027,-3.4528938174053536,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,-0.8,-1,1.0,0.5,10-20 trials
2,37.22692401724383,-1.1509646058017893,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,39.52885322884741,1.1509646058017893,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,41.830782440450974,3.4528938174053536,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,41.43866592753251,3.0607773044868907,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,27.499615754307356,-10.878272868738264,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,26.332716798667835,-12.045171824377785,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,28.24278938176915,-10.135099241276471,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,33.68235589311226,-4.695532729933362,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,33.94545680358239,-4.432431819463233,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,23.515819899927074,-14.862068723118547,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,22.47797494861034,-15.899913674435282,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,22.184891908128023,-16.192996714917598,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,28.22569352698975,-10.15219509605587,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,33.00745091937822,-5.370437703667399,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,33.56193252423232,-4.815956098813302,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,25.800169041783377,-12.577719581262244,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,21.868677035205685,-16.509211587839935,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,2.599999999999999,-1,1.0,0.5,10-20 trials
19,32.98434604842814,-5.393542574617484,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,2.799999999999999,-1,1.0,0.5,10-20 trials
20,56.866179107341964,18.488290484296343,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,13,13,,-0.0625,2.999999999999999,-1,1.0,0.5,10-20 trials
0,23.78874922792228,-31.188128801295186,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,-1.0,-1,1.0,0.5,10-20 trials
1,22.415768530577914,-32.56110949863955,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,-0.8,-1,1.0,0.5,10-20 trials
2,42.75432616417095,-12.222551865046519,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,63.82569166854425,8.848813639326785,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,67.02282836794109,12.045950338723621,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,54.973754071256835,-0.00312395796063214,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,54.578143951343634,-0.39873407787383286,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,44.374032250192414,-10.602845779025053,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,38.356245381909986,-16.62063264730748,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,29.75634409648519,-25.220533932732277,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,30.515060115336297,-24.46181791388117,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,32.15713145775524,-22.819746571462225,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,37.005069410511695,-17.971808618705772,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,30.246437748317184,-24.730440280900282,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,27.359829809157265,-27.6170482200602,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,37.96061023370714,-17.016267795510323,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,36.932223321071454,-18.044654708146012,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,29.128685883844124,-25.848192145373343,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,32.69875947373739,-22.278118555480077,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,2.599999999999999,-1,1.0,0.5,10-20 trials
19,21.560333539096234,-33.41654449012123,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,2.799999999999999,-1,1.0,0.5,10-20 trials
20,21.89506663784308,-33.08181139137439,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,14,14,,-0.125,2.999999999999999,-1,1.0,0.5,10-20 trials
0,25.043067848264748,-38.35604724513221,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,15,15,,-0.0625,-1.0,-1,1.0,0.5,10-20 trials
1,46.945917014139894,-16.453198079257064,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,15,15,,-0.0625,-0.8,-1,1.0,0.5,10-20 trials
2,66.15438563348394,2.7552705400869826,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,15,15,,-0.0625,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,74.12631117655756,10.727196083160607,4373de88-6b08-4185-a224-f898fd0017d4,ZFM-02369,15,15,,-0.0625,-0.40000000000000013,-1,1.0,0.5,10-20 trials
