time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
0.19999999999999973,0.2,31,0.8,0.0625,1.0,1,23.583360876885536,3.456602674184099,292.5
0.19999999999999973,0.2,32,0.8,0.0,1.0,1,29.556296613554565,0.6353094159088783,242.0
0.19999999999999973,0.2,32,0.8,0.125,1.0,1,12.608096914533297,-6.069723756346223,154.0
0.19999999999999973,0.2,32,0.8,0.25,1.0,1,8.782916905740837,-5.079227001372127,345.0
0.19999999999999973,0.2,33,0.8,0.0,-1.0,1,31.467803330287072,6.453086252679302,243.0
0.19999999999999973,0.2,33,0.8,0.0625,1.0,1,40.780851622097885,-14.469615586548244,346.0
0.19999999999999973,0.2,33,0.8,0.25,1.0,1,10.50577437765138,-7.620567001086039,155.0
0.19999999999999973,0.2,34,0.8,0.0,1.0,1,43.37802087135435,-31.936267998900377,244.0
0.19999999999999973,0.2,34,0.8,0.125,1.0,1,53.83893260890093,-2.4470778672191145,347.0
0.19999999999999973,0.2,34,0.8,0.25,1.0,1,18.14119741919503,2.1015771074504066,156.0
0.19999999999999973,0.2,35,0.8,-1.0,1.0,-1,28.0789043419912,-8.382166457774847,348.0
0.19999999999999973,0.2,35,0.8,0.0,1.0,1,35.25454628298559,21.677826275936386,157.0
0.19999999999999973,0.2,35,0.8,1.0,1.0,1,28.72773822412664,8.263547661445699,245.0
0.19999999999999973,0.2,36,0.8,0.0625,-1.0,1,20.175754214094194,-6.1901083333747415,158.0
0.19999999999999973,0.2,36,0.8,0.125,1.0,1,27.214958223164928,-0.2782509986677528,297.5
0.19999999999999973,0.2,37,0.8,-0.125,-1.0,-1,24.774261246148043,-4.367850169483042,247.0
0.19999999999999973,0.2,37,0.8,-0.0625,1.0,-1,34.12050821517121,14.296528722342678,350.0
0.19999999999999973,0.2,37,0.8,1.0,1.0,1,21.267255345515142,9.970792257085675,159.0
0.19999999999999973,0.2,38,0.8,0.0,-1.0,1,32.01576306696033,4.660494671472492,248.0
0.19999999999999973,0.2,38,0.8,0.0625,-1.0,1,55.82272526250473,-0.47740728816609135,351.0
0.19999999999999973,0.2,38,0.8,0.25,1.0,1,20.458685688523303,16.469492648131403,160.0
0.19999999999999973,0.2,39,0.8,-0.125,-1.0,-1,12.002752538417042,-5.071586588593583,249.0
0.19999999999999973,0.2,39,0.8,0.125,1.0,1,46.47499226968291,-3.2692654241969503,256.5
0.19999999999999973,0.2,40,0.8,0.0,1.0,1,28.098222433420208,-16.798475011583964,206.0
0.19999999999999973,0.2,40,0.8,0.0625,-1.0,1,24.72730697917367,-12.94237806141313,353.0
0.19999999999999973,0.2,41,0.8,-0.25,-1.0,-1,20.927664954536848,-6.738307307192131,302.5
0.19999999999999973,0.2,42,0.8,0.125,1.0,1,10.580673335356085,0.039222068514593644,252.0
0.19999999999999973,0.2,42,0.8,0.25,1.0,1,36.62669705680371,-36.19973951966156,355.0
0.19999999999999973,0.2,43,0.8,0.0625,1.0,1,27.68201958062208,-5.225113869299992,356.0
0.19999999999999973,0.2,43,0.8,0.25,1.0,1,15.065248633782282,3.708173920810143,253.0
0.19999999999999973,0.2,44,0.8,0.125,1.0,1,19.22990936205023,-32.58968329054368,357.0
0.19999999999999973,0.2,45,0.8,1.0,1.0,1,29.784318484762366,-5.384665431006127,358.0
0.19999999999999973,0.2,46,0.8,0.125,-1.0,1,81.70808418696129,1.640750283447062,359.0
0.19999999999999973,0.2,47,0.8,0.25,1.0,1,65.92379709893814,11.489340257850507,360.0
0.19999999999999973,0.2,48,0.8,0.0625,-1.0,1,51.28553021236469,5.500417115400758,361.0
0.19999999999999973,0.2,49,0.8,0.25,-1.0,1,23.07917010492251,-2.7830826381740934,362.0
0.19999999999999973,0.2,50,0.8,0.125,1.0,1,38.16917777597852,-0.4452567202162996,363.0
0.19999999999999973,0.2,51,0.8,-0.25,-1.0,-1,9.394941077035387,-9.849067214256333,364.0
0.19999999999999973,0.2,52,0.8,0.0,1.0,1,45.93545623686294,-2.336928632941863,365.0
0.19999999999999973,0.2,53,0.8,1.0,-1.0,1,32.494863071634185,-11.443714809891041,366.0
0.19999999999999973,0.2,54,0.8,0.0625,-1.0,1,49.081941048938546,-9.224361518040908,367.0
0.19999999999999973,0.2,55,0.8,0.25,1.0,1,43.958838216362125,-20.704701326979134,368.0
0.19999999999999973,0.2,56,0.8,-1.0,1.0,-1,43.689722704703804,-8.966182410672722,369.0
0.19999999999999973,0.2,57,0.8,0.125,1.0,1,18.402071282922435,5.774131734866838,370.0
0.19999999999999973,0.2,58,0.8,0.0,1.0,1,25.545520870892226,-28.14731623515447,371.0
0.19999999999999973,0.2,59,0.8,0.0625,1.0,1,48.424297821543526,5.783203265259743,372.0
0.19999999999999973,0.2,60,0.8,1.0,1.0,1,12.968201318103915,-20.620392149175046,373.0
0.19999999999999973,0.2,61,0.8,0.125,1.0,1,30.214247798404983,-7.060089787980324,374.0
0.19999999999999973,0.2,62,0.8,0.25,1.0,1,19.839585751654376,-3.6357169270881826,375.0
0.19999999999999973,0.2,63,0.8,1.0,1.0,1,11.661940176180934,-6.462193374481643,376.0
0.19999999999999973,0.2,64,0.8,0.0625,1.0,1,-4.099696623225739,-27.162527023718297,377.0
0.19999999999999973,0.2,65,0.8,0.125,1.0,1,26.896720648107284,-12.501649407470516,378.0
0.19999999999999973,0.2,66,0.8,-0.125,-1.0,-1,12.571224744052275,-3.1944069771870787,379.0
0.19999999999999973,0.2,67,0.8,0.0625,1.0,1,-1.27186146065343,-33.62948934273987,380.0
0.19999999999999973,0.2,68,0.8,0.0625,1.0,1,102.86497811309786,30.986683062640992,381.0
0.19999999999999973,0.2,69,0.8,0.0625,1.0,1,65.77510242038548,-15.72847752544962,382.0
0.19999999999999973,0.2,70,0.8,1.0,1.0,1,53.213933257628554,-23.50095919028476,383.0
0.19999999999999973,0.2,71,0.8,0.125,1.0,1,57.91816579964738,-6.4175084456189495,384.0
0.19999999999999973,0.2,72,0.8,1.0,1.0,1,24.047658778903045,0.7553219753314337,385.0
0.19999999999999973,0.2,73,0.8,-0.0625,-1.0,-1,29.43433578896746,-0.01303033718703972,386.0
0.19999999999999973,0.2,74,0.8,0.0,-1.0,-1,61.68505641676479,3.8896332964223603,387.0
0.19999999999999973,0.2,75,0.8,0.0625,1.0,1,11.867153873181657,-8.718413025892367,388.0
0.19999999999999973,0.2,76,0.8,0.25,1.0,1,38.966189519805226,-12.73280357582334,389.0
0.19999999999999973,0.2,77,0.8,1.0,1.0,1,43.56021444575431,-24.055527741947017,390.0
0.19999999999999973,0.2,78,0.8,1.0,-1.0,1,34.519194125233355,4.464654971395838,391.0
0.19999999999999973,0.2,79,0.8,0.25,1.0,1,35.907097536264104,-17.49117149842008,392.0
0.19999999999999973,0.2,80,0.8,1.0,1.0,1,18.03872828539419,1.4401328091956351,393.0
0.19999999999999973,0.2,81,0.8,0.125,1.0,1,18.313065773204706,1.486920646564343,394.0
0.19999999999999973,0.2,82,0.8,0.125,1.0,1,26.53700017319246,2.5003992437799667,395.0
0.19999999999999973,0.2,83,0.8,0.0625,1.0,1,38.399018378267854,-14.354214874510618,396.0
0.19999999999999973,0.2,84,0.8,0.25,1.0,1,46.629702002524546,3.7864998083583217,397.0
0.19999999999999973,0.2,85,0.8,0.125,-1.0,1,20.000694731160213,-1.3563747622724271,398.0
0.19999999999999973,0.2,86,0.8,0.0625,1.0,1,41.21109380762137,-17.596791650506404,399.0
0.19999999999999973,0.2,87,0.8,0.125,1.0,1,69.68020571464459,-11.978639066567723,400.0
0.19999999999999973,0.2,88,0.8,0.125,1.0,1,46.518574404903504,-21.513508134351895,401.0
0.19999999999999973,0.2,89,0.8,0.25,1.0,1,70.55210132538706,-14.551557397386077,402.0
0.19999999999999973,0.2,90,0.8,0.0625,1.0,1,58.26583668313453,-9.472299534456788,403.0
0.19999999999999973,0.2,91,0.8,0.0,1.0,1,16.919968432427982,-26.863710055661524,404.0
0.19999999999999973,0.2,92,0.8,0.0,1.0,1,27.730993856737925,-3.368992377458987,405.0
0.19999999999999973,0.8,0,0.2,-0.25,1.0,-1,38.51172936467341,4.196560971749523,208.5
0.19999999999999973,0.8,0,0.2,0.0,-1.0,-1,81.52071892624826,-14.172999904338582,406.0
0.19999999999999973,0.8,0,0.5,0.0,1.0,-1,29.077413210391732,0.35760982793858176,90.0
0.19999999999999973,0.8,1,0.2,-0.125,1.0,-1,18.23773583503919,-8.275884778435621,164.0
0.19999999999999973,0.8,1,0.2,-0.0625,-1.0,-1,31.667767662369343,-21.2609700239436,407.0
0.19999999999999973,0.8,1,0.2,0.0625,-1.0,1,27.03564100385423,-7.611710039249154,255.0
0.19999999999999973,0.8,1,0.5,-1.0,1.0,-1,29.23769878946169,-10.453232521282857,91.0
0.19999999999999973,0.8,2,0.2,-0.125,1.0,-1,7.970581029909258,-0.26533673312462724,256.0
0.19999999999999973,0.8,2,0.2,0.0,-1.0,1,56.57332697362802,11.072830083041332,165.0
0.19999999999999973,0.8,2,0.2,0.25,1.0,1,32.466951967312966,-2.038955550416418,408.0
0.19999999999999973,0.8,2,0.5,1.0,1.0,1,29.53100233900365,-2.2316852406612995,92.0
0.19999999999999973,0.8,3,0.2,-0.125,1.0,-1,17.81813389585474,-10.605084588186763,257.0
0.19999999999999973,0.8,3,0.2,0.0,1.0,-1,23.251533074788682,-0.5993139512510197,166.0
0.19999999999999973,0.8,3,0.2,0.125,1.0,1,20.957005263391984,-12.701985405979904,409.0
0.19999999999999973,0.8,3,0.5,-0.25,1.0,-1,26.663873428215815,3.7761785413325875,93.0
0.19999999999999973,0.8,4,0.2,-1.0,1.0,-1,29.86664755837929,14.183620365213716,410.0
0.19999999999999973,0.8,4,0.2,-0.125,1.0,-1,28.91129558782638,-13.960080137916613,167.0
0.19999999999999973,0.8,4,0.2,0.0,1.0,-1,24.850850105953363,17.521511721324202,258.0
0.19999999999999973,0.8,4,0.5,-1.0,1.0,-1,23.267798474153935,-22.279881395563336,94.0
0.19999999999999973,0.8,5,0.2,-0.25,1.0,-1,20.296256603032205,-5.45194846959248,168.0
0.19999999999999973,0.8,5,0.2,-0.125,1.0,-1,0.9321129604271213,-17.141633597860125,259.0
0.19999999999999973,0.8,5,0.2,0.125,1.0,1,23.447219107647093,-10.983551480570746,411.0
0.19999999999999973,0.8,5,0.5,0.25,1.0,1,10.282136491148766,-14.962534412517169,95.0
0.19999999999999973,0.8,6,0.2,-1.0,1.0,-1,18.367302417700547,-7.891692513742434,260.0
0.19999999999999973,0.8,6,0.2,-0.0625,1.0,-1,21.638678067054112,-2.705602891451637,169.0
0.19999999999999973,0.8,6,0.2,0.0,-1.0,-1,37.031085563809356,12.578478164342886,412.0
0.19999999999999973,0.8,6,0.5,-0.125,1.0,-1,-4.9992427667717365,-13.316887507277546,96.0
0.19999999999999973,0.8,7,0.2,-1.0,1.0,-1,13.140677542363054,3.4640649738221088,291.5
0.19999999999999973,0.8,7,0.2,-0.125,1.0,-1,7.90089219252039,2.085502159592764,261.0
0.19999999999999973,0.8,7,0.5,-1.0,1.0,-1,55.82182768176783,-8.084446669166915,97.0
0.19999999999999973,0.8,8,0.2,-0.25,1.0,-1,17.764135087951715,2.415754260250308,171.0
0.19999999999999973,0.8,8,0.2,-0.0625,-1.0,-1,65.19827212520204,21.223467466838194,414.0
0.19999999999999973,0.8,8,0.2,-0.0625,1.0,-1,6.345414083675199,14.081615845880945,262.0
0.19999999999999973,0.8,8,0.5,-0.25,1.0,-1,21.707730983369856,-6.194667491825584,98.0
0.19999999999999973,0.8,9,0.2,-1.0,1.0,-1,26.297161069886243,17.904929443919706,172.0
0.19999999999999973,0.8,9,0.2,-0.0625,1.0,-1,-1.8155848962085968,-37.50651034635505,263.0
0.19999999999999973,0.8,9,0.2,0.125,1.0,1,11.559862174763015,-5.241907474738213,415.0
0.19999999999999973,0.8,9,0.5,-1.0,1.0,-1,31.671041895076698,14.677972004909627,99.0
0.19999999999999973,0.8,10,0.2,-1.0,1.0,-1,1.708023423261892,0.21360767980175965,264.0
0.19999999999999973,0.8,10,0.2,0.125,1.0,1,24.632109169911683,-7.606236912937188,173.0
0.19999999999999973,0.8,10,0.2,0.25,1.0,1,8.08081155227303,-1.5143453245939895,416.0
0.19999999999999973,0.8,10,0.5,0.25,1.0,1,25.260768783060644,-6.387614494730151,100.0
0.19999999999999973,0.8,11,0.2,-1.0,-1.0,-1,20.906852862258518,-8.100440896217933,417.0
0.19999999999999973,0.8,11,0.2,-1.0,1.0,-1,-2.3896745477733177,-11.79164822459904,265.0
0.19999999999999973,0.8,11,0.2,-0.125,1.0,-1,25.277105362923983,23.243868128979596,174.0
0.19999999999999973,0.8,11,0.5,-0.25,1.0,-1,55.427219632710006,-15.755702329518698,101.0
0.19999999999999973,0.8,12,0.2,-0.25,1.0,-1,89.2783956375525,1.7439875982501531,296.5
0.19999999999999973,0.8,12,0.2,-0.0625,1.0,-1,-5.938456317496362,-9.889389098011286,266.0
0.19999999999999973,0.8,12,0.5,1.0,1.0,1,31.56502348807145,-15.141221503127671,102.0
0.19999999999999973,0.8,13,0.2,-0.25,-1.0,-1,134.11297309112283,-25.76399139593113,419.0
0.19999999999999973,0.8,13,0.2,-0.0625,1.0,-1,41.85176893660268,0.8729513007218799,267.0
0.19999999999999973,0.8,13,0.2,0.125,-1.0,1,18.26904679114711,14.360665098934724,176.0
0.19999999999999973,0.8,13,0.5,-0.0625,1.0,-1,20.562979409587136,-3.136066946684604,103.0
0.19999999999999973,0.8,14,0.2,-1.0,1.0,-1,-6.72029743559327,0.002990627734870799,268.0
0.19999999999999973,0.8,14,0.2,-0.125,-1.0,-1,73.31865778430281,-38.05992163405341,420.0
0.19999999999999973,0.8,14,0.2,0.0,1.0,-1,21.38938692650723,-4.296234600021641,177.0
0.19999999999999973,0.8,14,0.5,0.25,1.0,1,5.431333174841354,-16.09877402033583,104.0
0.19999999999999973,0.8,15,0.2,-0.125,-1.0,-1,41.75596035142547,-24.62648960430863,421.0
0.19999999999999973,0.8,15,0.2,-0.0625,1.0,-1,-15.518851987204943,-3.864864666918205,269.0
0.19999999999999973,0.8,15,0.2,0.0,-1.0,-1,-0.43746969797120755,-2.7210373928992806,178.0
0.19999999999999973,0.8,15,0.5,-0.0625,1.0,-1,32.74184310625982,-20.50351217196325,105.0
0.19999999999999973,0.8,16,0.2,-1.0,-1.0,-1,69.82043389708517,-18.207249635817647,422.0
0.19999999999999973,0.8,16,0.2,-0.0625,1.0,-1,36.367602606681956,-8.678827187678916,224.5
0.19999999999999973,0.8,16,0.5,0.0625,-1.0,1,12.237932129332277,-12.945379301674121,106.0
0.19999999999999973,0.8,17,0.2,-0.125,-1.0,-1,27.4118486506058,-4.074715797668798,423.0
0.19999999999999973,0.8,17,0.2,-0.125,1.0,-1,23.18223756188148,-4.516160232608424,271.0
0.19999999999999973,0.8,17,0.2,0.0625,1.0,1,25.202063779280117,-2.849365734532988,180.0
0.19999999999999973,0.8,17,0.5,-0.25,1.0,-1,13.778048469216225,2.338654645623736,107.0
0.19999999999999973,0.8,18,0.2,-0.25,1.0,-1,21.4721611683185,5.9241475483166,226.5
0.19999999999999973,0.8,18,0.5,0.0625,-1.0,1,1.8891549378372472,-6.387033256068339,108.0
0.19999999999999973,0.8,19,0.2,-0.25,1.0,-1,26.26282080821621,15.683545104802171,227.5
0.19999999999999973,0.8,19,0.5,-0.25,1.0,-1,54.78800723118177,-13.89304418855155,109.0
0.19999999999999973,0.8,20,0.2,-0.125,1.0,-1,43.05330631597998,-12.526330781964802,274.0
0.19999999999999973,0.8,20,0.2,0.0,1.0,-1,41.13574607940112,0.7964620259799347,183.0
0.19999999999999973,0.8,20,0.5,0.125,1.0,1,69.43558167284147,11.49633871204361,110.0
0.19999999999999973,0.8,21,0.2,-0.25,1.0,-1,36.342545641234494,16.767716837099286,184.0
0.19999999999999973,0.8,21,0.2,-0.125,1.0,-1,32.287415852874226,-15.304518928202945,275.0
0.19999999999999973,0.8,21,0.5,-0.25,1.0,-1,68.14519163382775,-8.974217391222794,111.0
0.19999999999999973,0.8,22,0.2,-0.25,1.0,-1,27.410459380856896,4.370661294040886,185.0
0.19999999999999973,0.8,22,0.2,-0.0625,1.0,-1,24.892673538819047,-5.544161498841625,276.0
0.19999999999999973,0.8,22,0.5,0.0,1.0,-1,17.40325042551014,-14.835071254986804,112.0
0.19999999999999973,0.8,23,0.2,0.0,1.0,-1,27.808103919057565,-3.52599688986934,277.0
0.19999999999999973,0.8,23,0.2,0.125,1.0,1,27.013485167155526,-5.2535437521866335,186.0
0.19999999999999973,0.8,23,0.5,-0.25,1.0,-1,53.380392021458135,-4.150318902892991,113.0
0.19999999999999973,0.8,24,0.2,-1.0,1.0,-1,47.00397078946585,3.3579121864158736,278.0
0.19999999999999973,0.8,24,0.2,-0.125,1.0,-1,11.854231823039079,-2.4410674262076864,187.0
0.19999999999999973,0.8,24,0.5,0.25,1.0,1,31.630649507375875,1.1442732212817468,114.0
0.19999999999999973,0.8,25,0.2,-0.25,1.0,-1,33.61263400986954,-18.118254335094647,188.0
0.19999999999999973,0.8,25,0.2,0.125,-1.0,1,44.57174072099557,-7.601868304930285,279.0
0.19999999999999973,0.8,25,0.5,-1.0,1.0,-1,30.45718590214741,-7.330533230197197,115.0
0.19999999999999973,0.8,26,0.2,-1.0,1.0,-1,20.680415214432085,-7.9052086427350154,280.0
0.19999999999999973,0.8,26,0.2,0.0625,-1.0,1,5.138559500080701,-6.9857720679248665,189.0
0.19999999999999973,0.8,26,0.5,-0.25,1.0,-1,29.609383383722886,-13.120771285513001,116.0
0.19999999999999973,0.8,27,0.2,-1.0,1.0,-1,19.76955130044859,-20.10342815983568,190.0
0.19999999999999973,0.8,27,0.2,-0.25,-1.0,-1,13.119726712305958,-5.025250485226973,281.0
0.19999999999999973,0.8,27,0.5,-1.0,1.0,-1,26.365503618087594,-5.962399708570921,117.0
0.19999999999999973,0.8,28,0.2,-0.25,1.0,-1,41.7097541740103,-14.248479234130187,282.0
0.19999999999999973,0.8,28,0.2,0.25,1.0,1,8.193790607387088,-7.273477646221096,191.0
0.19999999999999973,0.8,28,0.5,-0.25,1.0,-1,16.945841162639628,3.1783251524522704,118.0
0.19999999999999973,0.8,29,0.2,-1.0,1.0,-1,50.8657082088283,4.977866787204418,237.5
0.19999999999999973,0.8,29,0.5,-0.125,1.0,-1,18.12302554573484,-9.070310050993157,119.0
0.19999999999999973,0.8,30,0.2,-1.0,1.0,-1,24.291553075791803,-2.2991302877441235,193.0
0.19999999999999973,0.8,30,0.2,-0.125,1.0,-1,16.008392446839665,-15.60683395829885,284.0
0.19999999999999973,0.8,30,0.5,0.0,1.0,-1,18.193152037514814,16.21672189805399,120.0
0.19999999999999973,0.8,31,0.2,-1.0,1.0,-1,18.000605485806467,3.5006041139421153,194.0
0.19999999999999973,0.8,31,0.2,0.25,1.0,1,29.535907558037472,-17.767423188441278,285.0
0.19999999999999973,0.8,31,0.5,-0.25,1.0,-1,29.362970773073823,4.063249401458862,121.0
0.19999999999999973,0.8,32,0.2,-0.0625,-1.0,-1,8.621542014683875,-3.6561414046068776,286.0
0.19999999999999973,0.8,32,0.2,1.0,1.0,1,37.70077944278219,-2.9029606934276586,195.0
0.19999999999999973,0.8,33,0.2,-1.0,1.0,-1,14.394404334119743,-1.7784044282678977,241.5
0.19999999999999973,0.8,34,0.2,-0.25,1.0,-1,0.8265088378448124,9.07902020626955,197.0
0.19999999999999973,0.8,34,0.2,1.0,1.0,1,18.879084758453196,-9.384804630097136,288.0
0.19999999999999973,0.8,35,0.2,-1.0,1.0,-1,2.5750656226199586,-3.9404760076323333,198.0
0.19999999999999973,0.8,35,0.2,-0.0625,-1.0,-1,25.863024014690755,18.275318783125215,289.0
0.19999999999999973,0.8,36,0.2,-0.25,1.0,-1,43.59191442514982,-2.83357566003712,199.0
0.19999999999999973,0.8,36,0.2,-0.0625,-1.0,-1,0.11981709754172187,0.45183513317919277,290.0
0.19999999999999973,0.8,37,0.2,-1.0,1.0,-1,9.988843548334204,2.390290780553306,200.0
0.19999999999999973,0.8,37,0.2,-0.125,-1.0,-1,25.805933356977533,-3.878307463996606,291.0
0.19999999999999973,0.8,38,0.2,-0.25,1.0,-1,1.2642286309701594,0.7180122525488323,201.0
0.19999999999999973,0.8,38,0.2,0.0,-1.0,-1,37.97740428169584,-2.7768987235235016,292.0
0.19999999999999973,0.8,39,0.2,-0.25,-1.0,-1,30.36818534666424,-8.82746460457588,293.0
0.19999999999999973,0.8,39,0.2,-0.0625,1.0,-1,6.070816981384512,-32.54754056766828,202.0
0.19999999999999973,0.8,40,0.2,0.0,-1.0,-1,22.946239681523338,1.3663028874534184,294.0
0.19999999999999973,0.8,40,0.2,0.125,1.0,1,-4.794217682855367,-7.7146806300589645,203.0
0.19999999999999973,0.8,41,0.2,-0.0625,1.0,-1,30.027218616308485,-2.189781148849118,204.0
0.19999999999999973,0.8,41,0.2,0.0,1.0,-1,34.21967874190645,3.6471996386740244,295.0
0.19999999999999973,0.8,42,0.2,-0.125,1.0,-1,27.98314193749753,-7.819942919415773,296.0
0.19999999999999973,0.8,42,0.2,-0.0625,1.0,-1,35.18773119267101,-14.026636217337554,205.0
0.19999999999999973,0.8,43,0.2,-0.0625,1.0,-1,39.17567242204731,-7.957319441863675,297.0
0.19999999999999973,0.8,43,0.2,1.0,1.0,1,40.30689928278733,-22.221945426152956,206.0
0.19999999999999973,0.8,44,0.2,-0.125,1.0,-1,15.928228660454865,-10.770499210146097,207.0
0.19999999999999973,0.8,44,0.2,-0.0625,1.0,-1,1.538894123365092,-16.744545424647775,298.0
0.19999999999999973,0.8,45,0.2,-1.0,1.0,-1,29.33433936753979,-6.182533337273082,253.5
0.19999999999999973,0.8,46,0.2,-0.25,1.0,-1,25.85800477277295,-4.9081802243240595,300.0
0.19999999999999973,0.8,46,0.2,-0.0625,-1.0,-1,22.705785226043673,-21.798555425627413,209.0
0.19999999999999973,0.8,47,0.2,-0.125,-1.0,-1,22.86899054144537,-3.1230020749267275,301.0
0.19999999999999973,0.8,48,0.2,0.0625,-1.0,1,14.407645692365222,-19.053302569241758,302.0
0.19999999999999973,0.8,49,0.2,-0.125,-1.0,-1,28.295764892741165,-10.09409863569864,303.0
0.19999999999999973,0.8,50,0.2,0.0,1.0,1,19.874053493272285,-11.890714280609732,304.0
0.19999999999999973,0.8,51,0.2,0.0,-1.0,1,-10.258194099901072,-21.784637990071978,305.0
0.19999999999999973,0.8,52,0.2,-1.0,1.0,-1,6.286046161189225,8.064116329101127,306.0
0.19999999999999973,0.8,53,0.2,0.0625,-1.0,1,-0.5574290463272862,-2.8662075901106343,307.0
0.19999999999999973,0.8,54,0.2,-0.25,1.0,-1,25.092440469534687,-17.630126830081316,308.0
0.19999999999999973,0.8,55,0.2,-0.25,1.0,-1,55.727449319470615,-11.027716553349002,309.0
0.19999999999999973,0.8,56,0.2,1.0,1.0,1,33.54758794852071,-30.690609818432826,310.0
0.19999999999999973,0.8,57,0.2,1.0,1.0,1,25.590024252054853,-17.07899875866849,311.0
0.19999999999999973,0.8,58,0.2,0.0,-1.0,1,30.073894633749642,1.3817724530706847,312.0
0.3999999999999997,0.2,0,0.8,0.25,1.0,1,24.075253261464947,-14.229969203405009,122.0
0.3999999999999997,0.2,0,0.8,1.0,1.0,1,9.79989199768713,-1.4866803101388104,261.5
0.3999999999999997,0.2,1,0.8,0.125,1.0,1,39.142391322297435,-8.196465504932682,211.0
0.3999999999999997,0.2,1,0.8,0.25,-1.0,1,18.483304120243403,-6.096130939698568,314.0
0.3999999999999997,0.2,1,0.8,0.25,1.0,1,41.8277293554714,-7.888213617495644,123.0
0.3999999999999997,0.2,2,0.8,0.0625,-1.0,1,0.7559872066877663,6.029663018378329,212.0
0.3999999999999997,0.2,2,0.8,0.0625,1.0,1,56.21301318446825,-42.187011879539895,315.0
0.3999999999999997,0.2,2,0.8,0.125,1.0,1,30.301980734649955,3.5271321544700207,124.0
0.3999999999999997,0.2,3,0.8,0.0,-1.0,1,31.924816845210984,7.113440251283986,125.0
0.3999999999999997,0.2,3,0.8,0.125,-1.0,1,27.119956865500498,-0.22783278227899473,213.0
0.3999999999999997,0.2,3,0.8,0.125,1.0,1,38.76602261036416,2.9543654221927866,316.0
0.3999999999999997,0.2,4,0.8,-0.125,-1.0,-1,23.126944928040196,-19.329153718439237,317.0
0.3999999999999997,0.2,4,0.8,-0.125,1.0,-1,20.91992397614998,-1.3847811380561694,126.0
0.3999999999999997,0.2,4,0.8,0.0625,-1.0,1,28.339735808422503,20.904571305672036,214.0
0.3999999999999997,0.2,5,0.8,0.0,-1.0,1,17.411090914128486,0.35419468464072423,318.0
0.3999999999999997,0.2,5,0.8,0.0625,-1.0,1,66.57505050798491,-16.865940410411895,127.0
0.3999999999999997,0.2,5,0.8,0.125,1.0,1,32.130366011896285,10.963584778068054,215.0
0.3999999999999997,0.2,6,0.8,0.125,-1.0,1,33.19790747694207,-5.908823519294749,216.0
0.3999999999999997,0.2,6,0.8,0.125,1.0,1,30.851744413283832,4.465845210466874,319.0
0.3999999999999997,0.2,6,0.8,0.25,1.0,1,63.371596371992595,-12.682875486699402,128.0
0.3999999999999997,0.2,7,0.8,0.0625,-1.0,1,54.485047890534375,3.3837987989230953,129.0
0.3999999999999997,0.2,7,0.8,0.0625,1.0,1,-4.94568887835354,-18.78247225991053,320.0
0.3999999999999997,0.2,7,0.8,0.25,1.0,1,9.640707950262154,-2.9820411762753842,217.0
0.3999999999999997,0.2,8,0.8,0.0625,1.0,1,56.36213244184994,-12.633958557179227,218.0
0.3999999999999997,0.2,8,0.8,0.125,-1.0,1,20.831421481571898,-15.207463188658732,321.0
0.3999999999999997,0.2,8,0.8,0.25,1.0,1,18.028597235288142,-8.196680773878231,130.0
