,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
0,75.41390614406649,3.917988356316073,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,-1.0,1,1.0,0.2,10-20 trials
1,66.40663339050144,-5.089284397248974,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,-0.8,1,1.0,0.2,10-20 trials
2,75.53432222306975,4.038404435319336,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,-0.6000000000000001,1,1.0,0.2,10-20 trials
3,65.46884755645175,-6.027070231298666,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,-0.40000000000000013,1,1.0,0.2,10-20 trials
4,74.47818234293976,2.982264555189346,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,-0.20000000000000018,1,1.0,0.2,10-20 trials
5,77.96680279351544,6.470885005765027,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,-2.220446049250313e-16,1,1.0,0.2,10-20 trials
6,69.36473886495548,-2.1311789227949305,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,0.19999999999999973,1,1.0,0.2,10-20 trials
7,50.99553331547577,-20.500384472274646,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,0.3999999999999997,1,1.0,0.2,10-20 trials
8,34.6959456093826,-36.79997217836782,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,0.5999999999999996,1,1.0,0.2,10-20 trials
9,29.318826544257526,-42.17709124349289,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,0.7999999999999996,1,1.0,0.2,10-20 trials
10,35.63702034358562,-35.858897444164796,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,0.9999999999999996,1,1.0,0.2,10-20 trials
11,34.39778768014102,-37.09813010760939,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,1.1999999999999993,1,1.0,0.2,10-20 trials
12,29.232857837508053,-42.263059950242365,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,1.3999999999999995,1,1.0,0.2,10-20 trials
13,31.63671214677308,-39.859205640977336,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,1.5999999999999996,1,1.0,0.2,10-20 trials
14,30.799112727115755,-40.69680506063466,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,1.7999999999999994,1,1.0,0.2,10-20 trials
15,27.777036056530385,-43.71888173122003,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,1.9999999999999991,1,1.0,0.2,10-20 trials
16,30.121103332401635,-41.37481445534878,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,2.1999999999999993,1,1.0,0.2,10-20 trials
17,20.234196501476703,-51.26172128627371,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,2.3999999999999995,1,1.0,0.2,10-20 trials
18,21.969536711757915,-49.526381075992504,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,2.599999999999999,1,1.0,0.2,10-20 trials
19,24.5376613947783,-46.95825639297212,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,2.799999999999999,1,1.0,0.2,10-20 trials
20,18.730227149688254,-52.76569063806216,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,457,20,0.8,1.0,2.999999999999999,1,1.0,0.2,10-20 trials
0,19.808056934216793,-4.5882480498163645,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,-1.0,1,-1.0,0.2,20-30 trials
1,20.05248001906614,-4.343824964967016,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,-0.8,1,-1.0,0.2,20-30 trials
2,22.218857252253372,-2.177447731779786,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,-0.6000000000000001,1,-1.0,0.2,20-30 trials
3,30.958758747539594,6.562453763506436,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,-0.40000000000000013,1,-1.0,0.2,20-30 trials
4,47.52735465610113,23.131049672067974,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,-0.20000000000000018,1,-1.0,0.2,20-30 trials
5,40.37701356378386,15.980708579750704,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,-2.220446049250313e-16,1,-1.0,0.2,20-30 trials
6,37.956050733938945,13.559745749905787,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,0.19999999999999973,1,-1.0,0.2,20-30 trials
7,44.49629630611349,20.099991322080335,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,0.3999999999999997,1,-1.0,0.2,20-30 trials
8,27.174417155231716,2.7781121711985577,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,0.5999999999999996,1,-1.0,0.2,20-30 trials
9,19.3235642506138,-5.072740733419359,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,0.7999999999999996,1,-1.0,0.2,20-30 trials
10,39.39342500877113,14.997120024737974,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,0.9999999999999996,1,-1.0,0.2,20-30 trials
11,61.32149287819898,36.92518789416582,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,1.1999999999999993,1,-1.0,0.2,20-30 trials
12,69.25519409264585,44.85888910861269,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,1.3999999999999995,1,-1.0,0.2,20-30 trials
13,47.90443027648236,23.5081252924492,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,1.5999999999999996,1,-1.0,0.2,20-30 trials
14,16.600823517095062,-7.795481466938096,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,1.7999999999999994,1,-1.0,0.2,20-30 trials
15,10.462266608560023,-13.934038375473135,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,1.9999999999999991,1,-1.0,0.2,20-30 trials
16,14.223209182770386,-10.173095801262772,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,2.1999999999999993,1,-1.0,0.2,20-30 trials
17,30.900397226481395,6.5040922424482375,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,2.3999999999999995,1,-1.0,0.2,20-30 trials
18,34.68237206101619,10.28606707698303,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,2.599999999999999,1,-1.0,0.2,20-30 trials
19,21.16202925506198,-3.234275728971177,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,2.799999999999999,1,-1.0,0.2,20-30 trials
20,15.251738054896105,-9.144566929137053,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,458,21,0.8,0.125,2.999999999999999,1,-1.0,0.2,20-30 trials
0,28.966004438783955,-4.402497650974105,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,-1.0,1,-1.0,0.2,20-30 trials
1,33.870195280723266,0.5016931909652058,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,-0.8,1,-1.0,0.2,20-30 trials
2,35.600348241266374,2.2318461515083143,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,-0.6000000000000001,1,-1.0,0.2,20-30 trials
3,30.802466421612998,-2.5660356681450622,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,-0.40000000000000013,1,-1.0,0.2,20-30 trials
4,35.91227564227853,2.54377355252047,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,-0.20000000000000018,1,-1.0,0.2,20-30 trials
5,45.928796371583275,12.560294281825215,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,-2.220446049250313e-16,1,-1.0,0.2,20-30 trials
6,38.684265973756794,5.315763883998734,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,0.19999999999999973,1,-1.0,0.2,20-30 trials
7,36.92583675497714,3.5573346652190807,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,0.3999999999999997,1,-1.0,0.2,20-30 trials
8,35.56225888471427,2.193756794956208,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,0.5999999999999996,1,-1.0,0.2,20-30 trials
9,45.178187297570034,11.809685207811974,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,0.7999999999999996,1,-1.0,0.2,20-30 trials
10,49.16783125422803,15.799329164469967,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,0.9999999999999996,1,-1.0,0.2,20-30 trials
11,26.974469150046602,-6.394032939711458,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,1.1999999999999993,1,-1.0,0.2,20-30 trials
12,25.911009357981204,-7.457492731776856,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,1.3999999999999995,1,-1.0,0.2,20-30 trials
13,38.76843288921581,5.399930799457749,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,1.5999999999999996,1,-1.0,0.2,20-30 trials
14,96.21647051388565,62.84796842412759,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,1.7999999999999994,1,-1.0,0.2,20-30 trials
15,106.8618299880333,73.49332789827525,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,1.9999999999999991,1,-1.0,0.2,20-30 trials
16,84.5937924936805,51.225290403922436,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,2.1999999999999993,1,-1.0,0.2,20-30 trials
17,76.37496360332119,43.00646151356313,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,2.3999999999999995,1,-1.0,0.2,20-30 trials
18,76.05872223907065,42.69022014931259,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,2.599999999999999,1,-1.0,0.2,20-30 trials
19,50.88622682075464,17.517724730996584,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,2.799999999999999,1,-1.0,0.2,20-30 trials
20,60.013608176059165,26.645106086301105,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,459,22,0.8,0.0,2.999999999999999,1,-1.0,0.2,20-30 trials
0,46.3109553154721,9.07673121404904,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,-1.0,1,1.0,0.2,20-30 trials
1,33.483484584125726,-3.7507395172973332,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,-0.8,1,1.0,0.2,20-30 trials
2,25.000024821557396,-12.234199279865663,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,-0.6000000000000001,1,1.0,0.2,20-30 trials
3,38.66073359941879,1.4265094979957311,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,-0.40000000000000013,1,1.0,0.2,20-30 trials
4,41.17212534168789,3.9379012402648286,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,-0.20000000000000018,1,1.0,0.2,20-30 trials
5,35.67205119757571,-1.5621729038473475,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,-2.220446049250313e-16,1,1.0,0.2,20-30 trials
6,31.386665977403947,-5.847558124019113,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,0.19999999999999973,1,1.0,0.2,20-30 trials
7,36.03511035041066,-1.1991137510123977,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,0.3999999999999997,1,1.0,0.2,20-30 trials
8,39.543716328770024,2.309492227346965,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,0.5999999999999996,1,1.0,0.2,20-30 trials
9,29.60583367094018,-7.628390430482881,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,0.7999999999999996,1,1.0,0.2,20-30 trials
10,22.598374337731933,-14.635849763691127,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,0.9999999999999996,1,1.0,0.2,20-30 trials
11,31.125245794603046,-6.108978306820013,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,1.1999999999999993,1,1.0,0.2,20-30 trials
12,58.38077160770267,21.14654750627961,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,1.3999999999999995,1,1.0,0.2,20-30 trials
13,47.466874299579715,10.232650198156655,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,1.5999999999999996,1,1.0,0.2,20-30 trials
14,23.860466360461338,-13.373757740961722,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,1.7999999999999994,1,1.0,0.2,20-30 trials
15,27.76536454166431,-9.468859559758748,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,1.9999999999999991,1,1.0,0.2,20-30 trials
16,41.97404324980593,4.739819148382871,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,2.1999999999999993,1,1.0,0.2,20-30 trials
17,55.48778466535314,18.25356056393008,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,2.3999999999999995,1,1.0,0.2,20-30 trials
18,62.65506150441543,25.42083740299237,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,2.599999999999999,1,1.0,0.2,20-30 trials
19,68.64364325350766,31.409419152084602,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,2.799999999999999,1,1.0,0.2,20-30 trials
20,74.28330254359066,37.049078442167605,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,460,23,0.8,0.25,2.999999999999999,1,1.0,0.2,20-30 trials
0,68.64364325350766,-3.86013916817393,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,-1.0,1,1.0,0.2,20-30 trials
1,74.28330254359066,1.7795201219090728,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,-0.8,1,1.0,0.2,20-30 trials
2,,,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,-0.6000000000000001,1,1.0,0.2,20-30 trials
3,,,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,-0.40000000000000013,1,1.0,0.2,20-30 trials
4,,,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,-0.20000000000000018,1,1.0,0.2,20-30 trials
5,,,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,-2.220446049250313e-16,1,1.0,0.2,20-30 trials
6,69.41172197779534,-3.092060443886254,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,0.19999999999999973,1,1.0,0.2,20-30 trials
7,63.59612379934265,-8.907658622338943,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,0.3999999999999997,1,1.0,0.2,20-30 trials
8,59.1821345502363,-13.321647871445293,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,0.5999999999999996,1,1.0,0.2,20-30 trials
9,58.684977496675955,-13.818804925005637,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,0.7999999999999996,1,1.0,0.2,20-30 trials
10,66.66674770518577,-5.837034716495822,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,0.9999999999999996,1,1.0,0.2,20-30 trials
11,49.639974653263664,-22.863807768417928,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,1.1999999999999993,1,1.0,0.2,20-30 trials
12,39.4633498914424,-33.040432530239194,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,1.3999999999999995,1,1.0,0.2,20-30 trials
13,43.94540300925459,-28.558379412427,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,1.5999999999999996,1,1.0,0.2,20-30 trials
14,45.32123237130125,-27.182550050380343,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,1.7999999999999994,1,1.0,0.2,20-30 trials
15,45.040854501953426,-27.462927919728166,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,1.9999999999999991,1,1.0,0.2,20-30 trials
16,23.83425345300425,-48.66952896867734,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,2.1999999999999993,1,1.0,0.2,20-30 trials
17,10.062679867695532,-62.441102553986056,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,2.3999999999999995,1,1.0,0.2,20-30 trials
18,31.727615802256217,-40.776166619425375,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,2.599999999999999,1,1.0,0.2,20-30 trials
19,50.426906292444436,-22.076876129237156,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,2.799999999999999,1,1.0,0.2,20-30 trials
20,43.10240070664513,-29.401381715036464,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,461,24,0.8,0.25,2.999999999999999,1,1.0,0.2,20-30 trials
0,50.426906292444436,-3.2466418349624035,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,-1.0,1,1.0,0.2,20-30 trials
1,43.10240070664513,-10.571147420761712,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,-0.8,1,1.0,0.2,20-30 trials
2,49.213524454178526,-4.460023673228314,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,-0.6000000000000001,1,1.0,0.2,20-30 trials
3,63.53495657081844,9.861408443411598,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,-0.40000000000000013,1,1.0,0.2,20-30 trials
4,52.92781318104957,-0.7457349463572669,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,-0.20000000000000018,1,1.0,0.2,20-30 trials
5,65.81840491528679,12.144856787879952,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,-2.220446049250313e-16,1,1.0,0.2,20-30 trials
6,77.44457233319045,23.77102420578361,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,0.19999999999999973,1,1.0,0.2,20-30 trials
7,63.727337376013196,10.053789248606357,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,0.3999999999999997,1,1.0,0.2,20-30 trials
8,33.74626579357089,-19.927282333835947,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,0.5999999999999996,1,1.0,0.2,20-30 trials
9,36.71712809577972,-16.95642003162712,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,0.7999999999999996,1,1.0,0.2,20-30 trials
10,22.5703817381945,-31.10316638921234,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,0.9999999999999996,1,1.0,0.2,20-30 trials
11,0.11222030996878318,-53.561327817438055,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,1.1999999999999993,1,1.0,0.2,20-30 trials
12,-1.2242749155384303,-54.89782304294527,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,1.3999999999999995,1,1.0,0.2,20-30 trials
13,1.089955780354192,-52.583592347052644,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,1.5999999999999996,1,1.0,0.2,20-30 trials
14,9.569542728515142,-44.1040053988917,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,1.7999999999999994,1,1.0,0.2,20-30 trials
15,19.07945350506502,-34.59409462234182,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,1.9999999999999991,1,1.0,0.2,20-30 trials
16,9.128275478576338,-44.545272648830505,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,2.1999999999999993,1,1.0,0.2,20-30 trials
17,21.73206124485459,-31.941486882552248,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,2.3999999999999995,1,1.0,0.2,20-30 trials
18,18.52139547663952,-35.15215265076732,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,2.599999999999999,1,1.0,0.2,20-30 trials
19,8.971806821503309,-44.70174130590353,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,2.799999999999999,1,1.0,0.2,20-30 trials
20,20.257374997380897,-33.41617313002594,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,462,25,0.8,1.0,2.999999999999999,1,1.0,0.2,20-30 trials
0,8.156889668627244,-11.451972673933103,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,-1.0,1,1.0,0.2,20-30 trials
1,15.075050376380405,-4.533811966179941,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,-0.8,1,1.0,0.2,20-30 trials
2,21.796629835312736,2.187767492752389,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,-0.6000000000000001,1,1.0,0.2,20-30 trials
3,17.209004044610225,-2.3998582979501215,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,-0.40000000000000013,1,1.0,0.2,20-30 trials
4,27.195758197125834,7.586895854565487,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,-0.20000000000000018,1,1.0,0.2,20-30 trials
5,40.618654005501746,21.0097916629414,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,-2.220446049250313e-16,1,1.0,0.2,20-30 trials
6,56.135209864882796,36.52634752232245,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,0.19999999999999973,1,1.0,0.2,20-30 trials
7,66.95306954381297,47.34420720125263,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,0.3999999999999997,1,1.0,0.2,20-30 trials
8,63.24781546161657,43.638953119056225,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,0.5999999999999996,1,1.0,0.2,20-30 trials
9,46.562765978067475,26.953903635507128,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,0.7999999999999996,1,1.0,0.2,20-30 trials
10,43.49572873933085,23.886866396770504,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,0.9999999999999996,1,1.0,0.2,20-30 trials
11,58.02790279030785,38.419040447747506,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,1.1999999999999993,1,1.0,0.2,20-30 trials
12,44.03350625603328,24.42464391347293,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,1.3999999999999995,1,1.0,0.2,20-30 trials
13,37.911726016412246,18.3028636738519,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,1.5999999999999996,1,1.0,0.2,20-30 trials
14,31.767689781453814,12.158827438893468,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,1.7999999999999994,1,1.0,0.2,20-30 trials
15,40.709487286761856,21.10062494420151,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,1.9999999999999991,1,1.0,0.2,20-30 trials
16,52.02495430872531,32.41609196616497,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,2.1999999999999993,1,1.0,0.2,20-30 trials
17,42.846555230191186,23.23769288763084,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,2.3999999999999995,1,1.0,0.2,20-30 trials
18,37.15198835945709,17.543126016896746,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,2.599999999999999,1,1.0,0.2,20-30 trials
19,21.303334632899844,1.6944722903394975,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,2.799999999999999,1,1.0,0.2,20-30 trials
20,27.09721885655303,7.488356513992684,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,463,26,0.8,0.25,2.999999999999999,1,1.0,0.2,20-30 trials
0,38.49003502002044,15.329983615730981,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,464,27,0.8,1.0,-1.0,1,1.0,0.2,20-30 trials
1,22.322682256959737,-0.8373691473297242,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,464,27,0.8,1.0,-0.8,1,1.0,0.2,20-30 trials
2,26.744865128367977,3.584813724078515,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,464,27,0.8,1.0,-0.6000000000000001,1,1.0,0.2,20-30 trials
3,15.056015002302967,-8.104036401986495,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,464,27,0.8,1.0,-0.40000000000000013,1,1.0,0.2,20-30 trials
4,10.80386464262875,-12.356186761660712,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,464,27,0.8,1.0,-0.20000000000000018,1,1.0,0.2,20-30 trials
5,38.68275118666254,15.522699782373081,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,464,27,0.8,1.0,-2.220446049250313e-16,1,1.0,0.2,20-30 trials
6,53.67782126578173,30.51776986149227,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,464,27,0.8,1.0,0.19999999999999973,1,1.0,0.2,20-30 trials
